gain	31	21	-104.34
gain	21	32	-120.03
gain	32	21	-120.59
gain	21	33	-107.04
gain	33	21	-110.41
gain	21	34	-98.51
gain	34	21	-98.28
gain	21	35	-107.92
gain	35	21	-110.50
gain	21	36	-113.32
gain	36	21	-115.04
gain	21	37	-109.75
gain	37	21	-110.80
gain	21	38	-106.61
gain	38	21	-108.07
gain	21	39	-121.40
gain	39	21	-122.25
gain	21	40	-81.01
gain	40	21	-81.46
gain	21	41	-99.75
gain	41	21	-100.86
gain	21	42	-112.47
gain	42	21	-111.89
gain	21	43	-110.50
gain	43	21	-112.20
gain	21	44	-117.96
gain	44	21	-118.77
gain	21	45	-87.66
gain	45	21	-87.85
gain	21	46	-114.57
gain	46	21	-116.37
gain	21	47	-94.00
gain	47	21	-94.06
gain	21	48	-98.45
gain	48	21	-99.15
gain	21	49	-100.46
gain	49	21	-102.39
gain	21	50	-112.62
gain	50	21	-116.73
gain	21	51	-112.05
gain	51	21	-110.99
gain	21	52	-121.85
gain	52	21	-122.66
gain	21	53	-117.13
gain	53	21	-119.44
gain	21	54	-111.28
gain	54	21	-111.63
gain	21	55	-132.57
gain	55	21	-135.53
gain	21	56	-120.93
gain	56	21	-121.73
gain	21	57	-112.02
gain	57	21	-113.29
gain	21	58	-118.73
gain	58	21	-119.54
gain	21	59	-120.33
gain	59	21	-122.82
gain	21	60	-118.26
gain	60	21	-120.01
gain	21	61	-108.93
gain	61	21	-110.74
gain	21	62	-112.48
gain	62	21	-114.94
gain	21	63	-124.27
gain	63	21	-126.80
gain	21	64	-112.93
gain	64	21	-116.22
gain	21	65	-112.15
gain	65	21	-113.17
gain	21	66	-108.32
gain	66	21	-111.08
gain	21	67	-120.40
gain	67	21	-123.11
gain	21	68	-103.25
gain	68	21	-106.66
gain	21	69	-114.99
gain	69	21	-115.05
gain	21	70	-110.04
gain	70	21	-112.80
gain	21	71	-113.64
gain	71	21	-115.02
gain	21	72	-122.86
gain	72	21	-124.67
gain	21	73	-108.82
gain	73	21	-108.88
gain	21	74	-119.67
gain	74	21	-119.87
gain	21	75	-127.13
gain	75	21	-128.35
gain	21	76	-115.46
gain	76	21	-117.55
gain	21	77	-128.93
gain	77	21	-129.90
gain	21	78	-114.94
gain	78	21	-115.50
gain	21	79	-108.62
gain	79	21	-110.96
gain	21	80	-114.91
gain	80	21	-115.82
gain	21	81	-113.13
gain	81	21	-115.36
gain	21	82	-121.81
gain	82	21	-123.57
gain	21	83	-117.78
gain	83	21	-119.73
gain	21	84	-126.23
gain	84	21	-128.24
gain	21	85	-95.94
gain	85	21	-98.14
gain	21	86	-124.29
gain	86	21	-123.79
gain	21	87	-110.88
gain	87	21	-114.07
gain	21	88	-126.89
gain	88	21	-128.93
gain	21	89	-110.60
gain	89	21	-112.43
gain	21	90	-117.96
gain	90	21	-118.93
gain	21	91	-104.97
gain	91	21	-105.15
gain	21	92	-129.27
gain	92	21	-129.89
gain	21	93	-110.52
gain	93	21	-111.12
gain	21	94	-120.32
gain	94	21	-120.51
gain	21	95	-119.32
gain	95	21	-122.77
gain	21	96	-111.06
gain	96	21	-113.26
gain	21	97	-99.06
gain	97	21	-99.55
gain	21	98	-113.21
gain	98	21	-115.22
gain	21	99	-119.59
gain	99	21	-120.43
gain	21	100	-106.65
gain	100	21	-109.28
gain	22	23	-108.15
gain	23	22	-108.07
gain	22	24	-108.52
gain	24	22	-107.90
gain	22	25	-118.92
gain	25	22	-121.02
gain	22	26	-106.04
gain	26	22	-105.32
gain	22	27	-118.80
gain	27	22	-118.44
gain	22	28	-96.63
gain	28	22	-95.45
gain	22	29	-102.64
gain	29	22	-103.78
gain	22	30	-110.97
gain	30	22	-111.10
gain	22	31	-112.31
gain	31	22	-112.68
gain	22	32	-109.27
gain	32	22	-108.30
gain	22	33	-109.42
gain	33	22	-111.26
gain	22	34	-127.31
gain	34	22	-125.55
gain	22	35	-119.85
gain	35	22	-120.91
gain	22	36	-93.53
gain	36	22	-93.72
gain	22	37	-105.61
gain	37	22	-105.13
gain	22	38	-113.12
gain	38	22	-113.05
gain	22	39	-90.69
gain	39	22	-90.01
gain	22	40	-120.79
gain	40	22	-119.71
gain	22	41	-112.16
gain	41	22	-111.73
gain	22	42	-100.51
gain	42	22	-98.39
gain	22	43	-102.25
gain	43	22	-102.43
gain	22	44	-99.10
gain	44	22	-98.38
gain	22	45	-113.01
gain	45	22	-111.67
gain	22	46	-105.52
gain	46	22	-105.80
gain	22	47	-109.61
gain	47	22	-108.15
gain	22	48	-101.88
gain	48	22	-101.05
gain	22	49	-101.09
gain	49	22	-101.49
gain	22	50	-118.52
gain	50	22	-121.10
gain	22	51	-109.82
gain	51	22	-107.23
gain	22	52	-104.25
gain	52	22	-103.53
gain	22	53	-124.10
gain	53	22	-124.88
gain	22	54	-125.95
gain	54	22	-124.76
gain	22	55	-110.19
gain	55	22	-111.63
gain	22	56	-121.89
gain	56	22	-121.16
gain	22	57	-113.24
gain	57	22	-112.97
gain	22	58	-117.08
gain	58	22	-116.36
gain	22	59	-111.17
gain	59	22	-112.13
gain	22	60	-110.51
gain	60	22	-110.73
gain	22	61	-122.07
gain	61	22	-122.35
gain	22	62	-106.03
gain	62	22	-106.96
gain	22	63	-115.45
gain	63	22	-116.44
gain	22	64	-106.06
gain	64	22	-107.82
gain	22	65	-114.74
gain	65	22	-114.24
gain	22	66	-122.14
gain	66	22	-123.38
gain	22	67	-101.44
gain	67	22	-102.61
gain	22	68	-118.09
gain	68	22	-119.98
gain	22	69	-109.54
gain	69	22	-108.06
gain	22	70	-116.54
gain	70	22	-117.77
gain	22	71	-119.48
gain	71	22	-119.32
gain	22	72	-114.72
gain	72	22	-114.99
gain	22	73	-123.33
gain	73	22	-121.86
gain	22	74	-115.54
gain	74	22	-114.21
gain	22	75	-110.07
gain	75	22	-109.76
gain	22	76	-106.54
gain	76	22	-107.10
gain	22	77	-121.85
gain	77	22	-121.29
gain	22	78	-123.22
gain	78	22	-122.25
gain	22	79	-134.02
gain	79	22	-134.83
gain	22	80	-127.24
gain	80	22	-126.61
gain	22	81	-122.13
gain	81	22	-122.83
gain	22	82	-121.83
gain	82	22	-122.05
gain	22	83	-97.34
gain	83	22	-97.76
gain	22	84	-117.16
gain	84	22	-117.64
gain	22	85	-114.95
gain	85	22	-115.62
gain	22	86	-112.95
gain	86	22	-110.92
gain	22	87	-118.38
gain	87	22	-120.04
gain	22	88	-124.51
gain	88	22	-125.01
gain	22	89	-101.47
gain	89	22	-101.76
gain	22	90	-120.86
gain	90	22	-120.30
gain	22	91	-122.08
gain	91	22	-120.72
gain	22	92	-124.18
gain	92	22	-123.26
gain	22	93	-122.57
gain	93	22	-121.64
gain	22	94	-99.56
gain	94	22	-98.22
gain	22	95	-96.43
gain	95	22	-98.35
gain	22	96	-114.44
gain	96	22	-115.11
gain	22	97	-111.37
gain	97	22	-110.33
gain	22	98	-114.10
gain	98	22	-114.57
gain	22	99	-108.90
gain	99	22	-108.21
gain	22	100	-97.12
gain	100	22	-98.22
gain	23	24	-110.36
gain	24	23	-109.83
gain	23	25	-113.03
gain	25	23	-115.22
gain	23	26	-118.50
gain	26	23	-117.87
gain	23	27	-112.45
gain	27	23	-112.17
gain	23	28	-101.60
gain	28	23	-100.50
gain	23	29	-106.16
gain	29	23	-107.38
gain	23	30	-111.40
gain	30	23	-111.61
gain	23	31	-109.07
gain	31	23	-109.53
gain	23	32	-110.03
gain	32	23	-109.15
gain	23	33	-101.34
gain	33	23	-103.26
gain	23	34	-122.67
gain	34	23	-121.00
gain	23	35	-110.78
gain	35	23	-111.93
gain	23	36	-94.82
gain	36	23	-95.10
gain	23	37	-117.71
gain	37	23	-117.32
gain	23	38	-123.71
gain	38	23	-123.73
gain	23	39	-108.05
gain	39	23	-107.46
gain	23	40	-123.93
gain	40	23	-122.95
gain	23	41	-118.13
gain	41	23	-117.79
gain	23	42	-93.26
gain	42	23	-91.23
gain	23	43	-109.65
gain	43	23	-109.91
gain	23	44	-122.99
gain	44	23	-122.36
gain	23	45	-126.07
gain	45	23	-124.82
gain	23	46	-70.87
gain	46	23	-71.23
gain	23	47	-134.68
gain	47	23	-133.30
gain	23	48	-116.23
gain	48	23	-115.48
gain	23	49	-112.39
gain	49	23	-112.88
gain	23	50	-126.77
gain	50	23	-129.43
gain	23	51	-100.33
gain	51	23	-97.83
gain	23	52	-96.05
gain	52	23	-95.42
gain	23	53	-115.21
gain	53	23	-116.07
gain	23	54	-125.79
gain	54	23	-124.69
gain	23	55	-94.99
gain	55	23	-96.51
gain	23	56	-111.40
gain	56	23	-110.75
gain	23	57	-114.84
gain	57	23	-114.66
gain	23	58	-120.24
gain	58	23	-119.61
gain	23	59	-118.93
gain	59	23	-119.98
gain	23	60	-98.55
gain	60	23	-98.86
gain	23	61	-125.41
gain	61	23	-125.78
gain	23	62	-81.95
gain	62	23	-82.96
gain	23	63	-105.23
gain	63	23	-106.31
gain	23	64	-116.86
gain	64	23	-118.70
gain	23	65	-124.48
gain	65	23	-124.06
gain	23	66	-120.84
gain	66	23	-122.16
gain	23	67	-93.17
gain	67	23	-94.43
gain	23	68	-123.21
gain	68	23	-125.18
gain	23	69	-119.39
gain	69	23	-118.01
gain	23	70	-112.40
gain	70	23	-113.71
gain	23	71	-110.40
gain	71	23	-110.34
gain	23	72	-125.37
gain	72	23	-125.74
gain	23	73	-126.06
gain	73	23	-124.68
gain	23	74	-106.83
gain	74	23	-105.58
gain	23	75	-98.37
gain	75	23	-98.15
gain	23	76	-109.41
gain	76	23	-110.05
gain	23	77	-117.48
gain	77	23	-117.00
gain	23	78	-103.42
gain	78	23	-102.53
gain	23	79	-125.02
gain	79	23	-125.91
gain	23	80	-118.10
gain	80	23	-117.56
gain	23	81	-132.90
gain	81	23	-133.68
gain	23	82	-118.12
gain	82	23	-118.43
gain	23	83	-116.34
gain	83	23	-116.84
gain	23	84	-124.25
gain	84	23	-124.82
gain	23	85	-122.05
gain	85	23	-122.81
gain	23	86	-83.99
gain	86	23	-82.05
gain	23	87	-116.82
gain	87	23	-118.57
gain	23	88	-118.27
gain	88	23	-118.86
gain	23	89	-115.57
gain	89	23	-115.95
gain	23	90	-113.37
gain	90	23	-112.90
gain	23	91	-119.85
gain	91	23	-118.58
gain	23	92	-110.74
gain	92	23	-109.91
gain	23	93	-123.25
gain	93	23	-122.40
gain	23	94	-101.50
gain	94	23	-100.25
gain	23	95	-111.96
gain	95	23	-113.97
gain	23	96	-118.20
gain	96	23	-118.96
gain	23	97	-120.30
gain	97	23	-119.35
gain	23	98	-122.32
gain	98	23	-122.88
gain	23	99	-111.78
gain	99	23	-111.19
gain	23	100	-111.85
gain	100	23	-113.03
gain	24	25	-119.39
gain	25	24	-122.11
gain	24	26	-104.23
gain	26	24	-104.13
gain	24	27	-116.22
gain	27	24	-116.48
gain	24	28	-120.52
gain	28	24	-119.95
gain	24	29	-103.92
gain	29	24	-105.67
gain	24	30	-121.55
gain	30	24	-122.29
gain	24	31	-97.90
gain	31	24	-98.89
gain	24	32	-115.36
gain	32	24	-115.01
gain	24	33	-114.90
gain	33	24	-117.35
gain	24	34	-102.68
gain	34	24	-101.54
gain	24	35	-92.19
gain	35	24	-93.87
gain	24	36	-119.44
gain	36	24	-120.25
gain	24	37	-111.00
gain	37	24	-111.15
gain	24	38	-91.64
gain	38	24	-92.19
gain	24	39	-109.53
gain	39	24	-109.47
gain	24	40	-97.38
gain	40	24	-96.93
gain	24	41	-90.37
gain	41	24	-90.56
gain	24	42	-115.22
gain	42	24	-113.73
gain	24	43	-112.36
gain	43	24	-113.15
gain	24	44	-116.54
gain	44	24	-116.43
gain	24	45	-94.22
gain	45	24	-93.50
gain	24	46	-131.69
gain	46	24	-132.58
gain	24	47	-113.81
gain	47	24	-112.96
gain	24	48	-91.13
gain	48	24	-90.92
gain	24	49	-104.23
gain	49	24	-105.25
gain	24	50	-106.46
gain	50	24	-109.66
gain	24	51	-121.85
gain	51	24	-119.87
gain	24	52	-128.78
gain	52	24	-128.68
gain	24	53	-128.95
gain	53	24	-130.34
gain	24	54	-101.40
gain	54	24	-100.84
gain	24	55	-113.27
gain	55	24	-115.33
gain	24	56	-113.67
gain	56	24	-113.56
gain	24	57	-117.44
gain	57	24	-117.79
gain	24	58	-121.51
gain	58	24	-121.41
gain	24	59	-113.73
gain	59	24	-115.31
gain	24	60	-116.83
gain	60	24	-117.67
gain	24	61	-112.62
gain	61	24	-113.52
gain	24	62	-120.53
gain	62	24	-122.08
gain	24	63	-116.71
gain	63	24	-118.32
gain	24	64	-122.02
gain	64	24	-124.39
gain	24	65	-111.02
gain	65	24	-111.13
gain	24	66	-111.37
gain	66	24	-113.22
gain	24	67	-119.36
gain	67	24	-121.15
gain	24	68	-114.43
gain	68	24	-116.93
gain	24	69	-117.94
gain	69	24	-117.09
gain	24	70	-104.81
gain	70	24	-106.66
gain	24	71	-123.97
gain	71	24	-124.44
gain	24	72	-119.60
gain	72	24	-120.50
gain	24	73	-120.23
gain	73	24	-119.38
gain	24	74	-110.43
gain	74	24	-109.72
gain	24	75	-122.42
gain	75	24	-122.72
gain	24	76	-114.79
gain	76	24	-115.97
gain	24	77	-116.09
gain	77	24	-116.15
gain	24	78	-107.45
gain	78	24	-107.10
gain	24	79	-109.42
gain	79	24	-110.84
gain	24	80	-110.65
gain	80	24	-110.64
gain	24	81	-121.54
gain	81	24	-122.85
gain	24	82	-115.46
gain	82	24	-116.31
gain	24	83	-116.40
gain	83	24	-117.44
gain	24	84	-119.14
gain	84	24	-120.24
gain	24	85	-108.40
gain	85	24	-109.69
gain	24	86	-116.33
gain	86	24	-114.92
gain	24	87	-119.37
gain	87	24	-121.65
gain	24	88	-116.36
gain	88	24	-117.49
gain	24	89	-113.15
gain	89	24	-114.07
gain	24	90	-122.04
gain	90	24	-122.11
gain	24	91	-112.72
gain	91	24	-111.99
gain	24	92	-114.34
gain	92	24	-114.04
gain	24	93	-118.34
gain	93	24	-118.03
gain	24	94	-108.70
gain	94	24	-107.97
gain	24	95	-116.40
gain	95	24	-118.93
gain	24	96	-100.71
gain	96	24	-102.00
gain	24	97	-110.21
gain	97	24	-109.79
gain	24	98	-107.53
gain	98	24	-108.62
gain	24	99	-121.79
gain	99	24	-121.73
gain	24	100	-95.64
gain	100	24	-97.35
gain	25	26	-97.56
gain	26	25	-94.73
gain	25	27	-92.14
gain	27	25	-89.67
gain	25	28	-114.07
gain	28	25	-110.78
gain	25	29	-112.11
gain	29	25	-111.15
gain	25	30	-117.01
gain	30	25	-115.03
gain	25	31	-123.16
gain	31	25	-121.43
gain	25	32	-117.96
gain	32	25	-114.89
gain	25	33	-96.20
gain	33	25	-95.93
gain	25	34	-120.21
gain	34	25	-116.35
gain	25	35	-119.79
gain	35	25	-118.74
gain	25	36	-113.07
gain	36	25	-111.16
gain	25	37	-100.44
gain	37	25	-97.86
gain	25	38	-127.54
gain	38	25	-125.37
gain	25	39	-122.30
gain	39	25	-119.51
gain	25	40	-111.85
gain	40	25	-108.67
gain	25	41	-120.62
gain	41	25	-118.09
gain	25	42	-122.29
gain	42	25	-118.06
gain	25	43	-123.86
gain	43	25	-121.93
gain	25	44	-121.51
gain	44	25	-118.68
gain	25	45	-112.77
gain	45	25	-109.32
gain	25	46	-114.74
gain	46	25	-112.91
gain	25	47	-108.09
gain	47	25	-104.52
gain	25	48	-115.89
gain	48	25	-112.95
gain	25	49	-100.63
gain	49	25	-98.92
gain	25	50	-123.53
gain	50	25	-124.01
gain	25	51	-108.88
gain	51	25	-104.19
gain	25	52	-115.06
gain	52	25	-112.24
gain	25	53	-105.65
gain	53	25	-104.32
gain	25	54	-121.39
gain	54	25	-118.10
gain	25	55	-122.80
gain	55	25	-122.12
gain	25	56	-123.80
gain	56	25	-120.96
gain	25	57	-120.94
gain	57	25	-118.56
gain	25	58	-107.26
gain	58	25	-104.44
gain	25	59	-118.62
gain	59	25	-117.47
gain	25	60	-116.18
gain	60	25	-114.29
gain	25	61	-121.25
gain	61	25	-119.42
gain	25	62	-124.65
gain	62	25	-123.48
gain	25	63	-120.81
gain	63	25	-119.70
gain	25	64	-103.13
gain	64	25	-102.79
gain	25	65	-120.34
gain	65	25	-117.73
gain	25	66	-119.76
gain	66	25	-118.89
gain	25	67	-117.24
gain	67	25	-116.31
gain	25	68	-96.86
gain	68	25	-96.64
gain	25	69	-127.04
gain	69	25	-123.46
gain	25	70	-125.50
gain	70	25	-124.62
gain	25	71	-103.06
gain	71	25	-100.81
gain	25	72	-99.06
gain	72	25	-97.23
gain	25	73	-108.44
gain	73	25	-104.86
gain	25	74	-111.48
gain	74	25	-108.05
gain	25	75	-126.63
gain	75	25	-124.22
gain	25	76	-118.60
gain	76	25	-117.06
gain	25	77	-110.33
gain	77	25	-107.66
gain	25	78	-127.39
gain	78	25	-124.32
gain	25	79	-130.12
gain	79	25	-128.82
gain	25	80	-118.62
gain	80	25	-115.89
gain	25	81	-129.15
gain	81	25	-127.74
gain	25	82	-121.40
gain	82	25	-119.52
gain	25	83	-120.73
gain	83	25	-119.05
gain	25	84	-105.77
gain	84	25	-104.15
gain	25	85	-128.46
gain	85	25	-127.03
gain	25	86	-118.67
gain	86	25	-114.53
gain	25	87	-102.60
gain	87	25	-102.15
gain	25	88	-135.50
gain	88	25	-133.90
gain	25	89	-121.63
gain	89	25	-119.82
gain	25	90	-125.08
gain	90	25	-122.42
gain	25	91	-116.53
gain	91	25	-113.07
gain	25	92	-124.91
gain	92	25	-121.89
gain	25	93	-97.74
gain	93	25	-94.70
gain	25	94	-126.95
gain	94	25	-123.51
gain	25	95	-125.75
gain	95	25	-125.56
gain	25	96	-122.56
gain	96	25	-121.12
gain	25	97	-111.30
gain	97	25	-108.15
gain	25	98	-133.79
gain	98	25	-132.16
gain	25	99	-123.76
gain	99	25	-120.97
gain	25	100	-117.94
gain	100	25	-116.93
gain	26	27	-97.59
gain	27	26	-97.95
gain	26	28	-117.98
gain	28	26	-117.52
gain	26	29	-103.39
gain	29	26	-105.25
gain	26	30	-112.08
gain	30	26	-112.93
gain	26	31	-117.03
gain	31	26	-118.12
gain	26	32	-119.91
gain	32	26	-119.66
gain	26	33	-112.42
gain	33	26	-114.98
gain	26	34	-110.92
gain	34	26	-109.88
gain	26	35	-116.25
gain	35	26	-118.03
gain	26	36	-111.09
gain	36	26	-112.00
gain	26	37	-51.50
gain	37	26	-51.74
gain	26	38	-121.86
gain	38	26	-122.52
gain	26	39	-113.64
gain	39	26	-113.68
gain	26	40	-112.67
gain	40	26	-112.31
gain	26	41	-112.92
gain	41	26	-113.21
gain	26	42	-123.23
gain	42	26	-121.83
gain	26	43	-114.17
gain	43	26	-115.06
gain	26	44	-118.44
gain	44	26	-118.43
gain	26	45	-103.70
gain	45	26	-103.08
gain	26	46	-114.95
gain	46	26	-115.94
gain	26	47	-113.63
gain	47	26	-112.89
gain	26	48	-113.30
gain	48	26	-113.19
gain	26	49	-97.28
gain	49	26	-98.40
gain	26	50	-121.78
gain	50	26	-125.08
gain	26	51	-113.18
gain	51	26	-111.30
gain	26	52	-115.91
gain	52	26	-115.91
gain	26	53	-106.38
gain	53	26	-107.88
gain	26	54	-105.37
gain	54	26	-104.91
gain	26	55	-117.32
gain	55	26	-119.48
gain	26	56	-115.37
gain	56	26	-115.36
gain	26	57	-127.51
gain	57	26	-127.96
gain	26	58	-103.68
gain	58	26	-103.68
gain	26	59	-119.56
gain	59	26	-121.25
gain	26	60	-118.35
gain	60	26	-119.29
gain	26	61	-110.71
gain	61	26	-111.71
gain	26	62	-126.67
gain	62	26	-128.32
gain	26	63	-122.73
gain	63	26	-124.44
gain	26	64	-114.91
gain	64	26	-117.39
gain	26	65	-120.49
gain	65	26	-120.71
gain	26	66	-94.80
gain	66	26	-96.76
gain	26	67	-131.12
gain	67	26	-133.02
gain	26	68	-97.02
gain	68	26	-99.62
gain	26	69	-121.00
gain	69	26	-120.25
gain	26	70	-121.93
gain	70	26	-123.88
gain	26	71	-99.98
gain	71	26	-100.55
gain	26	72	-107.69
gain	72	26	-108.69
gain	26	73	-104.86
gain	73	26	-104.12
gain	26	74	-122.78
gain	74	26	-122.16
gain	26	75	-119.46
gain	75	26	-119.87
gain	26	76	-121.53
gain	76	26	-122.81
gain	26	77	-111.77
gain	77	26	-111.93
gain	26	78	-118.42
gain	78	26	-118.17
gain	26	79	-119.96
gain	79	26	-121.48
gain	26	80	-123.05
gain	80	26	-123.14
gain	26	81	-114.68
gain	81	26	-116.10
gain	26	82	-118.08
gain	82	26	-119.02
gain	26	83	-115.72
gain	83	26	-116.86
gain	26	84	-98.17
gain	84	26	-99.37
gain	26	85	-112.35
gain	85	26	-113.74
gain	26	86	-117.33
gain	86	26	-116.02
gain	26	87	-91.44
gain	87	26	-93.82
gain	26	88	-127.85
gain	88	26	-129.08
gain	26	89	-120.72
gain	89	26	-121.74
gain	26	90	-106.16
gain	90	26	-106.32
gain	26	91	-112.57
gain	91	26	-111.94
gain	26	92	-132.02
gain	92	26	-131.83
gain	26	93	-106.81
gain	93	26	-106.60
gain	26	94	-124.45
gain	94	26	-123.83
gain	26	95	-117.46
gain	95	26	-120.10
gain	26	96	-119.25
gain	96	26	-120.64
gain	26	97	-104.89
gain	97	26	-104.57
gain	26	98	-115.71
gain	98	26	-116.90
gain	26	99	-116.28
gain	99	26	-116.32
gain	26	100	-109.51
gain	100	26	-111.33
gain	27	28	-120.40
gain	28	27	-119.58
gain	27	29	-108.87
gain	29	27	-110.37
gain	27	30	-115.35
gain	30	27	-115.84
gain	27	31	-114.66
gain	31	27	-115.39
gain	27	32	-127.65
gain	32	27	-127.05
gain	27	33	-108.29
gain	33	27	-110.49
gain	27	34	-115.21
gain	34	27	-113.82
gain	27	35	-123.70
gain	35	27	-125.12
gain	27	36	-102.03
gain	36	27	-102.58
gain	27	37	-99.50
gain	37	27	-99.39
gain	27	38	-116.85
gain	38	27	-117.15
gain	27	39	-126.12
gain	39	27	-125.81
gain	27	40	-116.19
gain	40	27	-115.48
gain	27	41	-116.88
gain	41	27	-116.81
gain	27	42	-129.40
gain	42	27	-127.65
gain	27	43	-114.26
gain	43	27	-114.80
gain	27	44	-124.09
gain	44	27	-123.72
gain	27	45	-111.98
gain	45	27	-111.00
gain	27	46	-122.36
gain	46	27	-123.00
gain	27	47	-109.60
gain	47	27	-108.50
gain	27	48	-112.06
gain	48	27	-111.59
gain	27	49	-105.12
gain	49	27	-105.89
gain	27	50	-127.93
gain	50	27	-130.87
gain	27	51	-114.04
gain	51	27	-111.81
gain	27	52	-110.69
gain	52	27	-110.33
gain	27	53	-102.85
gain	53	27	-103.98
gain	27	54	-119.39
gain	54	27	-118.57
gain	27	55	-124.40
gain	55	27	-126.20
gain	27	56	-127.84
gain	56	27	-127.47
gain	27	57	-124.28
gain	57	27	-124.38
gain	27	58	-111.67
gain	58	27	-111.31
gain	27	59	-126.84
gain	59	27	-128.16
gain	27	60	-115.86
gain	60	27	-116.45
gain	27	61	-125.22
gain	61	27	-125.87
gain	27	62	-122.47
gain	62	27	-123.77
gain	27	63	-109.41
gain	63	27	-110.76
gain	27	64	-101.49
gain	64	27	-103.62
gain	27	65	-115.18
gain	65	27	-115.04
gain	27	66	-115.05
gain	66	27	-116.65
gain	27	67	-108.51
gain	67	27	-110.05
gain	27	68	-98.28
gain	68	27	-100.52
gain	27	69	-110.09
gain	69	27	-108.98
gain	27	70	-120.91
gain	70	27	-122.50
gain	27	71	-103.72
gain	71	27	-103.93
gain	27	72	-100.13
gain	72	27	-100.77
gain	27	73	-112.90
gain	73	27	-111.79
gain	27	74	-121.44
gain	74	27	-120.47
gain	27	75	-124.69
gain	75	27	-124.75
gain	27	76	-121.59
gain	76	27	-122.51
gain	27	77	-94.58
gain	77	27	-94.38
gain	27	78	-126.38
gain	78	27	-125.77
gain	27	79	-130.07
gain	79	27	-131.24
gain	27	80	-117.52
gain	80	27	-117.26
gain	27	81	-125.46
gain	81	27	-126.52
gain	27	82	-111.42
gain	82	27	-112.01
gain	27	83	-120.12
gain	83	27	-120.91
gain	27	84	-94.89
gain	84	27	-95.73
gain	27	85	-116.19
gain	85	27	-117.22
gain	27	86	-114.70
gain	86	27	-113.03
gain	27	87	-91.52
gain	87	27	-93.54
gain	27	88	-119.36
gain	88	27	-120.23
gain	27	89	-115.96
gain	89	27	-116.61
gain	27	90	-123.26
gain	90	27	-123.07
gain	27	91	-116.37
gain	91	27	-115.38
gain	27	92	-118.21
gain	92	27	-117.66
gain	27	93	-98.18
gain	93	27	-97.61
gain	27	94	-110.42
gain	94	27	-109.44
gain	27	95	-118.65
gain	95	27	-120.93
gain	27	96	-108.22
gain	96	27	-109.25
gain	27	97	-111.70
gain	97	27	-111.03
gain	27	98	-111.44
gain	98	27	-112.28
gain	27	99	-126.88
gain	99	27	-126.56
gain	27	100	-111.75
gain	100	27	-113.21
gain	28	29	-105.55
gain	29	28	-107.88
gain	28	30	-110.72
gain	30	28	-112.03
gain	28	31	-118.47
gain	31	28	-120.03
gain	28	32	-97.31
gain	32	28	-97.52
gain	28	33	-110.00
gain	33	28	-113.02
gain	28	34	-110.63
gain	34	28	-110.06
gain	28	35	-118.97
gain	35	28	-121.21
gain	28	36	-108.01
gain	36	28	-109.38
gain	28	37	-124.42
gain	37	28	-125.13
gain	28	38	-112.05
gain	38	28	-113.17
gain	28	39	-111.53
gain	39	28	-112.03
gain	28	40	-116.23
gain	40	28	-116.34
gain	28	41	-104.70
gain	41	28	-105.45
gain	28	42	-77.57
gain	42	28	-76.64
gain	28	43	-108.11
gain	43	28	-109.47
gain	28	44	-110.59
gain	44	28	-111.04
gain	28	45	-117.86
gain	45	28	-117.70
gain	28	46	-104.11
gain	46	28	-105.57
gain	28	47	-107.26
gain	47	28	-106.98
gain	28	48	-110.14
gain	48	28	-110.49
gain	28	49	-103.43
gain	49	28	-105.01
gain	28	50	-130.68
gain	50	28	-134.44
gain	28	51	-112.09
gain	51	28	-110.68
gain	28	52	-107.67
gain	52	28	-108.14
